"349190600","BIELSKO-BIA£A","2022","01",.0,"8",4.7,"",.6,"",5.3,"",80.8,"",971.9,"",1021.7,"",24.5,"",21.9,""
"349190600","BIELSKO-BIA£A","2022","02",.0,"8",5.6,"",3.4,"",5.5,"",71.5,"",968.3,"",1017.4,"",22.2,"",15.3,""
"349190600","BIELSKO-BIA£A","2022","03",.0,"8",2.9,"",3.4,"",4.5,"",59.4,"",978.0,"",1027.5,"",5.2,"",15.6,""
"349190600","BIELSKO-BIA£A","2022","04",.0,"8",3.5,"",6.6,"",6.6,"",68.5,"",966.0,"",1014.4,"",33.1,"",26.2,""
"349190600","BIELSKO-BIA£A","2022","05",.0,"8",2.8,"",14.4,"",10.0,"",62.8,"",971.1,"",1018.4,"",30.3,"",14.5,""
"349190600","BIELSKO-BIA£A","2022","06",.0,"8",2.6,"",18.9,"",14.1,"",66.4,"",970.1,"",1016.6,"",46.0,"",36.7,""
"349190600","BIELSKO-BIA£A","2022","07",.0,"8",2.8,"",18.8,"",14.4,"",68.6,"",972.0,"",1018.5,"",110.2,"",43.2,""
"349190600","BIELSKO-BIA£A","2022","08",.0,"8",2.4,"",19.3,"",16.8,"",76.5,"",970.2,"",1016.6,"",60.1,"",54.4,""
"349190600","BIELSKO-BIA£A","2022","09",.0,"8",3.0,"",12.7,"",11.7,"",79.7,"",966.6,"",1014.0,"",59.3,"",38.9,""
"349190600","BIELSKO-BIA£A","2022","10",.0,"8",3.0,"",12.2,"",10.6,"",75.8,"",974.5,"",1022.3,"",14.7,"",20.6,""
"349190600","BIELSKO-BIA£A","2022","11",.0,"8",2.5,"",4.9,"",7.4,"",83.6,"",969.8,"",1018.7,"",11.6,"",8.7,""
"349190600","BIELSKO-BIA£A","2022","12",.0,"8",3.8,"",1.3,"",5.6,"",81.7,"",968.4,"",1017.8,"",35.4,"",34.1,""
"349190625","ZAKOPANE","2022","01",6.0,"",2.0,"",-2.6,"",4.2,"",79.3,"",918.2,"",.0,"8",43.0,"",28.0,""
"349190625","ZAKOPANE","2022","02",5.9,"",2.3,"",-.1,"",4.4,"",72.9,"",915.8,"",.0,"8",29.5,"",22.0,""
"349190625","ZAKOPANE","2022","03",3.8,"",1.4,"",-.1,"",3.9,"",65.5,"",924.4,"",.0,"8",9.8,"",16.6,""
"349190625","ZAKOPANE","2022","04",.0,"8",1.8,"",3.9,"",5.8,"",71.7,"",913.6,"",.0,"8",24.1,"",25.8,""
"349190625","ZAKOPANE","2022","05",.0,"8",1.6,"",11.6,"",9.0,"",67.3,"",920.2,"",.0,"8",64.6,"",7.1,""
"349190625","ZAKOPANE","2022","06",.0,"8",1.4,"",16.3,"",12.2,"",67.8,"",920.0,"",.0,"8",69.2,"",9.4,""
"349190625","ZAKOPANE","2022","07",.0,"8",1.4,"",16.2,"",12.8,"",71.7,"",921.7,"",.0,"8",95.8,"",103.3,""
"349190625","ZAKOPANE","2022","08",.0,"8",1.1,"",16.9,"",14.8,"",78.2,"",920.2,"",.0,"8",79.4,"",25.2,""
"349190625","ZAKOPANE","2022","09",.0,"8",1.2,"",9.9,"",10.2,"",83.2,"",915.7,"",.0,"8",58.9,"",62.0,""
"349190625","ZAKOPANE","2022","10",.0,"8",1.3,"",9.1,"",9.0,"",79.3,"",923.6,"",.0,"8",20.7,"",27.7,""
"349190625","ZAKOPANE","2022","11",.0,"8",1.1,"",2.4,"",6.2,"",84.0,"",917.6,"",.0,"8",21.4,"",19.2,""
"349190625","ZAKOPANE","2022","12",.0,"8",1.3,"",-1.7,"",4.8,"",85.7,"",915.8,"",.0,"8",21.0,"",20.5,""
"349190650","KASPROWY WIERCH","2022","01",6.1,"",7.3,"",-8.5,"",2.6,"",75.7,"",794.4,"",.0,"8",76.3,"",69.8,""
"349190650","KASPROWY WIERCH","2022","02",6.4,"",9.3,"",-7.4,"",3.0,"",83.5,"",793.1,"",.0,"8",55.8,"",67.8,""
"349190650","KASPROWY WIERCH","2022","03",4.0,"",5.2,"",-5.8,"",2.5,"",62.3,"",801.0,"",.0,"8",29.3,"",49.8,""
"349190650","KASPROWY WIERCH","2022","04",6.7,"",5.9,"",-3.9,"",4.2,"",88.9,"",792.6,"",.0,"8",65.4,"",44.8,""
"349190650","KASPROWY WIERCH","2022","05",5.6,"",4.6,"",4.0,"",6.4,"",78.7,"",801.9,"",.0,"8",48.7,"",6.0,""
"349190650","KASPROWY WIERCH","2022","06",5.3,"",4.5,"",9.2,"",9.1,"",79.0,"",803.7,"",.0,"8",66.0,"",21.7,""
"349190650","KASPROWY WIERCH","2022","07",5.6,"",4.2,"",9.5,"",9.2,"",78.7,"",805.1,"",.0,"8",88.7,"",115.8,""
"349190650","KASPROWY WIERCH","2022","08",5.6,"",3.7,"",10.8,"",11.0,"",85.1,"",804.4,"",.0,"8",134.8,"",46.0,""
"349190650","KASPROWY WIERCH","2022","09",6.9,"",5.4,"",2.8,"",7.2,"",93.2,"",797.5,"",.0,"8",107.0,"",107.1,""
"349190650","KASPROWY WIERCH","2022","10",5.1,"",6.0,"",4.4,"",6.1,"",74.5,"",804.9,"",.0,"8",33.3,"",46.9,""
"349190650","KASPROWY WIERCH","2022","11",5.5,"",5.8,"",-1.5,"",4.3,"",78.4,"",797.0,"",.0,"8",27.6,"",30.4,""
"349190650","KASPROWY WIERCH","2022","12",6.4,"",8.2,"",-4.7,"",3.7,"",81.9,"",794.0,"",.0,"8",49.3,"",57.7,""
"349200628","HALA G•SIENICOWA","2022","01",.0,"8",3.0,"",-5.6,"",3.1,"",74.1,"",843.4,"",.0,"8",63.7,"",35.7,""
"349200628","HALA G•SIENICOWA","2022","02",.0,"8",4.6,"",-3.8,"",3.4,"",74.4,"",841.8,"",.0,"8",51.9,"",40.2,""
"349200628","HALA G•SIENICOWA","2022","03",.0,"8",2.7,"",-3.5,"",2.9,"",61.9,"",849.9,"",.0,"8",20.3,"",32.3,""
"349200628","HALA G•SIENICOWA","2022","04",.0,"8",.0,"8",-.7,"",.0,"8",78.3,"",.0,"8",.0,"8",57.0,"",57.9,""
"349200628","HALA G•SIENICOWA","2022","05",.0,"8",2.5,"",7.4,"",7.1,"",69.4,"",848.8,"",.0,"8",49.9,"",10.8,""
"349200628","HALA G•SIENICOWA","2022","06",.0,"8",2.6,"",12.2,"",10.1,"",72.0,"",849.8,"",.0,"8",83.4,"",25.2,""
"349200628","HALA G•SIENICOWA","2022","07",.0,"8",2.3,"",.0,"8",.0,"8",.0,"8",851.3,"",.0,"8",125.8,"",138.4,""
"349200628","HALA G•SIENICOWA","2022","08",.0,"8",.0,"8",13.1,"",.0,"8",84.1,"",.0,"8",.0,"8",138.4,"",45.2,""
"349200628","HALA G•SIENICOWA","2022","09",.0,"8",2.5,"",5.9,"",8.4,"",88.3,"",844.3,"",.0,"8",134.3,"",108.0,""
"349200628","HALA G•SIENICOWA","2022","10",.0,"8",2.9,"",7.2,"",7.0,"",71.0,"",851.8,"",.0,"8",37.5,"",63.2,""
"349200628","HALA G•SIENICOWA","2022","11",.0,"8",2.8,"",1.0,"",4.9,"",74.8,"",844.5,"",.0,"8",31.4,"",31.2,""
"349200628","HALA G•SIENICOWA","2022","12",.0,"8",4.2,"",-1.4,"",4.2,"",73.3,"",842.0,"",.0,"8",45.9,"",49.4,""
"349200660","NOWY S•CZ","2022","01",.0,"8",.0,"8",.5,"",5.2,"",78.6,"",984.1,"",1020.8,"",17.0,"",5.3,""
"349200660","NOWY S•CZ","2022","02",.0,"8",2.9,"",3.5,"",5.5,"",71.2,"",981.2,"",1017.4,"",10.6,"",8.7,""
"349200660","NOWY S•CZ","2022","03",.0,"8",.0,"8",2.9,"",4.7,"",65.8,"",991.1,"",1027.7,"",15.1,"",13.8,""
"349200660","NOWY S•CZ","2022","04",.0,"8",2.0,"",7.0,"",7.1,"",71.6,"",978.4,"",1014.1,"",40.3,"",12.0,""
"349200660","NOWY S•CZ","2022","05",.0,"8",1.6,"",14.5,"",10.3,"",65.0,"",983.4,"",1018.3,"",13.7,"",4.1,""
"349200660","NOWY S•CZ","2022","06",.0,"8",1.5,"",19.4,"",14.0,"",65.2,"",982.1,"",1016.5,"",60.9,"",1.6,""
"349200660","NOWY S•CZ","2022","07",.0,"8",1.6,"",19.2,"",.0,"8",69.9,"",983.5,"",.0,"8",81.5,"",66.1,""
"349200660","NOWY S•CZ","2022","08",.0,"8",1.3,"",20.1,"",17.2,"",74.9,"",981.9,"",1016.3,"",22.9,"",30.0,""
"349200660","NOWY S•CZ","2022","09",.0,"8",1.3,"",13.0,"",11.9,"",80.6,"",978.7,"",1013.8,"",59.6,"",44.6,""
"349200660","NOWY S•CZ","2022","10",.0,"8",1.4,"",11.0,"",10.5,"",80.6,"",987.0,"",1022.7,"",16.0,"",14.0,""
"349200660","NOWY S•CZ","2022","11",.0,"8",.0,"8",3.9,"",7.3,"",88.4,"",982.7,"",1019.2,"",15.1,"",11.0,""
"349200660","NOWY S•CZ","2022","12",.0,"8",.0,"8",.7,"",5.5,"",83.7,"",981.5,"",1018.3,"",21.8,"",31.3,""
"349210670","KROSNO","2022","01",6.6,"",4.1,"",-.8,"",4.9,"",81.7,"",978.6,"",1020.2,"",30.9,"",12.8,""
"349210670","KROSNO","2022","02",5.8,"",4.2,"",2.3,"",5.4,"",74.6,"",976.3,"",1017.3,"",24.0,"",8.2,""
"349210670","KROSNO","2022","03",4.0,"",2.5,"",2.9,"",4.3,"",58.2,"",986.1,"",1027.4,"",18.0,"",16.3,""
"349210670","KROSNO","2022","04",.0,"8",3.0,"",6.6,"",7.0,"",73.2,"",973.6,"",1013.8,"",28.3,"",14.8,""
"349210670","KROSNO","2022","05",.0,"8",2.6,"",14.5,"",9.7,"",60.9,"",978.7,"",1018.0,"",8.6,"",2.7,""
"349210670","KROSNO","2022","06",.0,"8",2.7,"",19.3,"",14.0,"",65.2,"",977.8,"",1016.4,"",22.1,"",17.1,""
"349210670","KROSNO","2022","07",.0,"8",2.7,"",19.2,"",14.7,"",68.8,"",978.9,"",1017.5,"",30.0,"",82.3,""
"349210670","KROSNO","2022","08",.0,"8",2.0,"",19.7,"",.0,"8",.0,"8",977.5,"",1016.0,"",55.0,"",.6,""
"349210670","KROSNO","2022","09",.0,"8",2.5,"",12.5,"",11.7,"",81.4,"",974.3,"",1013.7,"",57.9,"",51.0,""
"349210670","KROSNO","2022","10",.0,"8",2.9,"",11.2,"",10.7,"",80.5,"",982.8,"",1022.7,"",16.5,"",27.8,""
"349210670","KROSNO","2022","11",.0,"8",2.3,"",4.3,"",7.6,"",89.5,"",978.5,"",1019.2,"",14.9,"",12.7,""
"349210670","KROSNO","2022","12",.0,"8",3.4,"",.8,"",5.7,"",85.9,"",977.3,"",1018.6,"",33.0,"",44.0,""
"349220690","LESKO","2022","01",.0,"8",3.6,"",-1.2,"",4.8,"",81.3,"",967.6,"",1020.3,"",30.8,"",11.9,""
"349220690","LESKO","2022","02",.0,"8",3.7,"",1.9,"",5.1,"",73.6,"",965.7,"",1017.7,"",17.6,"",10.3,""
"349220690","LESKO","2022","03",.0,"8",2.2,"",2.1,"",4.2,"",60.0,"",975.1,"",1027.5,"",21.8,"",19.3,""
"349220690","LESKO","2022","04",.0,"8",2.7,"",5.9,"",6.7,"",73.4,"",962.9,"",1014.0,"",28.8,"",16.2,""
"349220690","LESKO","2022","05",.0,"8",2.3,"",13.6,"",9.6,"",64.0,"",968.3,"",1018.3,"",19.6,"",11.3,""
"349220690","LESKO","2022","06",.0,"8",2.2,"",18.4,"",13.8,"",67.6,"",967.5,"",1016.6,"",18.2,"",29.9,""
"349220690","LESKO","2022","07",.0,"8",2.1,"",18.7,"",14.6,"",70.2,"",968.5,"",1017.6,"",52.7,"",45.1,""
"349220690","LESKO","2022","08",.0,"8",1.8,"",19.0,"",16.5,"",76.8,"",967.2,"",1016.2,"",18.5,"",9.7,""
"349220690","LESKO","2022","09",.0,"8",2.2,"",12.1,"",11.4,"",81.5,"",963.9,"",1013.9,"",111.8,"",65.1,""
"349220690","LESKO","2022","10",.0,"8",2.3,"",10.7,"",10.1,"",79.1,"",972.3,"",1023.0,"",25.8,"",32.6,""
"349220690","LESKO","2022","11",.0,"8",1.6,"",4.0,"",7.3,"",88.0,"",967.8,"",1019.5,"",14.7,"",6.8,""
"349220690","LESKO","2022","12",.0,"8",2.7,"",1.2,"",5.7,"",83.4,"",966.6,"",1018.8,"",28.2,"",54.2,""
"350150500","JELENIA G”RA","2022","01",.0,"8",3.4,"",1.0,"",5.7,"",84.0,"",978.8,"",1021.7,"",13.7,"",12.8,""
"350150500","JELENIA G”RA","2022","02",.0,"8",4.4,"",3.4,"",5.7,"",73.9,"",973.9,"",1016.2,"",20.3,"",24.8,""
"350150500","JELENIA G”RA","2022","03",.0,"8",.0,"8",2.9,"",.0,"8",63.2,"",.0,"8",.0,"8",6.6,"",6.4,""
"350150500","JELENIA G”RA","2022","04",.0,"8",2.7,"",5.8,"",6.7,"",74.0,"",973.0,"",1014.9,"",19.5,"",15.4,""
"350150500","JELENIA G”RA","2022","05",.0,"8",2.2,"",13.3,"",10.1,"",68.9,"",977.4,"",1018.3,"",22.5,"",7.7,""
"350150500","JELENIA G”RA","2022","06",.0,"8",2.0,"",17.9,"",14.1,"",72.0,"",976.3,"",1016.5,"",43.7,"",36.8,""
"350150500","JELENIA G”RA","2022","07",.0,"8",2.2,"",17.5,"",13.6,"",71.5,"",979.0,"",1019.4,"",38.1,"",20.8,""
"350150500","JELENIA G”RA","2022","08",.0,"8",1.5,"",18.3,"",16.3,"",80.1,"",977.3,"",1017.5,"",38.6,"",86.3,""
"350150500","JELENIA G”RA","2022","09",.0,"8",1.8,"",11.4,"",11.5,"",85.4,"",972.9,"",1013.9,"",54.0,"",23.7,""
"350150500","JELENIA G”RA","2022","10",.0,"8",1.8,"",10.3,"",10.6,"",84.8,"",980.0,"",1021.4,"",10.6,"",.9,""
"350150500","JELENIA G”RA","2022","11",.0,"8",1.7,"",3.0,"",7.0,"",89.9,"",975.4,"",1017.8,"",16.6,"",23.9,""
"350150500","JELENIA G”RA","2022","12",.0,"8",2.7,"",.9,"",5.7,"",83.6,"",973.9,"",1016.6,"",9.3,"",14.2,""
"350150510","åNIEØKA","2022","01",6.5,"",17.7,"",-5.8,"",3.4,"",84.8,"",832.8,"",.0,"8",62.0,"",35.5,""
"350150510","åNIEØKA","2022","02",6.7,"",18.6,"",-5.8,"",3.9,"",95.3,"",829.1,"",.0,"8",64.1,"",49.0,""
"350150510","åNIEØKA","2022","03",3.8,"",11.3,"",-4.0,"",3.0,"",64.7,"",840.1,"",.0,"8",13.8,"",19.9,""
"350150510","åNIEØKA","2022","04",6.6,"",11.8,"",-2.9,"",4.4,"",89.2,"",830.6,"",.0,"8",33.8,"",35.0,""
"350150510","åNIEØKA","2022","05",5.9,"",8.3,"",5.3,"",7.2,"",81.2,"",838.8,"",.0,"8",49.5,"",34.7,""
"350150510","åNIEØKA","2022","06",5.1,"",7.6,"",10.0,"",9.8,"",79.6,"",840.0,"",.0,"8",43.6,"",50.3,""
"350150510","åNIEØKA","2022","07",5.3,"",9.0,"",9.8,"",9.4,"",79.5,"",842.1,"",.0,"8",50.5,"",50.0,""
"350150510","åNIEØKA","2022","08",5.7,"",7.7,"",11.3,"",11.6,"",86.9,"",841.4,"",.0,"8",38.2,"",62.7,""
"350150510","åNIEØKA","2022","09",6.7,"",8.8,"",4.1,"",8.1,"",96.6,"",834.2,"",.0,"8",65.4,"",49.8,""
"350150510","åNIEØKA","2022","10",6.2,"",11.4,"",5.7,"",7.5,"",83.4,"",840.7,"",.0,"8",31.9,"",16.4,""
"350150510","åNIEØKA","2022","11",6.1,"",10.3,"",-.7,"",4.8,"",82.9,"",833.6,"",.0,"8",23.1,"",22.9,""
"350150510","åNIEØKA","2022","12",7.0,"",12.1,"",-4.9,"",3.9,"",85.7,"",829.9,"",.0,"8",42.5,"",44.3,""
"350160520","K£ODZKO","2022","01",.0,"8",4.0,"",.5,"",5.5,"",83.6,"",977.4,"",1022.1,"",8.6,"",8.6,""
"350160520","K£ODZKO","2022","02",.0,"8",5.0,"",3.3,"",5.9,"",75.3,"",973.0,"",1016.9,"",24.8,"",8.0,""
"350160520","K£ODZKO","2022","03",.0,"8",2.2,"",2.6,"",4.7,"",65.8,"",983.3,"",1027.8,"",7.9,"",18.6,""
"350160520","K£ODZKO","2022","04",.0,"8",3.1,"",6.0,"",6.8,"",73.3,"",971.3,"",1014.8,"",10.1,"",16.7,""
"350160520","K£ODZKO","2022","05",.0,"8",2.3,"",13.5,"",10.5,"",70.4,"",976.0,"",1018.5,"",40.5,"",25.9,""
"350160520","K£ODZKO","2022","06",.0,"8",2.0,"",17.8,"",15.0,"",75.2,"",974.9,"",1016.7,"",59.9,"",15.5,""
"350160520","K£ODZKO","2022","07",.0,"8",2.0,"",17.8,"",13.9,"",71.3,"",977.3,"",1019.2,"",26.6,"",25.5,""
"350160520","K£ODZKO","2022","08",.0,"8",1.7,"",18.7,"",16.5,"",78.9,"",975.5,"",1017.2,"",60.2,"",85.8,""
"350160520","K£ODZKO","2022","09",.0,"8",2.0,"",12.0,"",12.0,"",84.8,"",971.5,"",1014.1,"",42.9,"",27.0,""
"350160520","K£ODZKO","2022","10",.0,"8",2.9,"",10.9,"",11.1,"",84.6,"",979.2,"",1022.2,"",5.1,"",6.6,""
"350160520","K£ODZKO","2022","11",.0,"8",2.6,"",4.0,"",7.7,"",91.3,"",974.5,"",1018.4,"",8.1,"",12.8,""
"350160520","K£ODZKO","2022","12",.0,"8",3.5,"",.3,"",5.8,"",89.8,"",973.1,"",1017.6,"",7.1,"",17.9,""
"350170530","OPOLE","2022","01",6.3,"",3.4,"",1.6,"",5.8,"",81.2,"",1000.2,"",1020.8,"",15.8,"",8.3,""
"350170530","OPOLE","2022","02",5.7,"",3.9,"",4.3,"",6.1,"",73.3,"",995.9,"",1016.1,"",22.2,"",21.2,""
"350170530","OPOLE","2022","03",3.1,"",2.2,"",3.8,"",4.6,"",60.3,"",1007.1,"",1027.7,"",3.9,"",28.5,""
"350170530","OPOLE","2022","04",.0,"8",2.7,"",7.3,"",7.0,"",70.3,"",994.1,"",1014.2,"",14.1,"",16.8,""
"350170530","OPOLE","2022","05",.0,"8",2.2,"",15.3,"",10.3,"",61.9,"",998.4,"",1017.9,"",23.0,"",19.3,""
"350170530","OPOLE","2022","06",.0,"8",2.1,"",19.9,"",15.0,"",67.3,"",997.0,"",1016.2,"",50.3,"",10.4,""
"350170530","OPOLE","2022","07",.0,"8",2.3,"",20.2,"",14.2,"",63.2,"",999.0,"",1018.2,"",35.3,"",28.9,""
"350170530","OPOLE","2022","08",.0,"8",1.9,"",20.7,"",17.6,"",74.5,"",997.3,"",1016.5,"",79.3,"",193.7,""
"350170530","OPOLE","2022","09",.0,"8",1.9,"",13.3,"",12.2,"",80.8,"",994.0,"",1013.6,"",76.8,"",47.5,""
"350170530","OPOLE","2022","10",.0,"8",2.2,"",12.3,"",11.5,"",80.8,"",1001.6,"",1021.4,"",16.4,"",7.8,""
"350170530","OPOLE","2022","11",.0,"8",2.1,"",5.0,"",7.7,"",86.1,"",997.8,"",1018.1,"",6.7,"",5.4,""
"350170530","OPOLE","2022","12",.0,"8",2.9,"",1.3,"",5.9,"",85.3,"",996.6,"",1017.1,"",25.0,"",21.7,""
"350180540","RACIB”RZ","2022","01",.0,"8",4.5,"",1.4,"",5.5,"",79.3,"",995.5,"",1021.4,"",4.9,"",6.2,""
"350180540","RACIB”RZ","2022","02",.0,"8",5.6,"",4.1,"",6.0,"",72.7,"",991.5,"",1017.1,"",11.9,"",10.5,""
"350180540","RACIB”RZ","2022","03",.0,"8",2.6,"",3.9,"",4.8,"",61.4,"",1001.6,"",1027.4,"",6.5,"",18.4,""
"350180540","RACIB”RZ","2022","04",.0,"8",3.8,"",7.0,"",7.1,"",72.1,"",989.0,"",1014.2,"",20.2,"",13.7,""
"350180540","RACIB”RZ","2022","05",.0,"8",2.8,"",14.8,"",10.9,"",66.9,"",993.5,"",1018.2,"",15.8,"",23.7,""
"350180540","RACIB”RZ","2022","06",.0,"8",2.7,"",19.3,"",15.5,"",71.6,"",992.2,"",1016.4,"",29.1,"",20.5,""
"350180540","RACIB”RZ","2022","07",.0,"8",2.9,"",19.3,"",15.3,"",71.1,"",994.1,"",1018.4,"",65.9,"",62.6,""
"350180540","RACIB”RZ","2022","08",.0,"8",2.4,"",20.0,"",17.7,"",77.8,"",992.3,"",1016.4,"",30.1,"",92.0,""
"350180540","RACIB”RZ","2022","09",.0,"8",2.5,"",13.3,"",12.5,"",82.2,"",989.0,"",1013.7,"",22.5,"",10.0,""
"350180540","RACIB”RZ","2022","10",.0,"8",3.0,"",11.7,"",11.4,"",83.3,"",997.1,"",1022.1,"",4.6,"",11.1,""
"350180540","RACIB”RZ","2022","11",.0,"8",2.4,"",4.8,"",7.9,"",89.2,"",992.9,"",1018.4,"",3.6,"",7.9,""
"350180540","RACIB”RZ","2022","12",.0,"8",3.5,"",.8,"",5.8,"",86.5,"",991.9,"",1017.8,"",18.6,"",30.5,""
"350190550","CZ STOCHOWA","2022","01",.0,"8",3.0,"",.2,"",5.5,"",84.5,"",983.1,"",1020.1,"",23.8,"",10.9,""
"350190550","CZ STOCHOWA","2022","02",.0,"8",.0,"8",2.9,"",.0,"8",75.5,"",.0,"8",.0,"8",28.8,"",23.7,""
"350190550","CZ STOCHOWA","2022","03",.0,"8",2.4,"",3.7,"",4.2,"",54.0,"",990.9,"",1027.7,"",3.3,"",21.4,""
"350190550","CZ STOCHOWA","2022","04",.0,"8",2.6,"",6.5,"",6.6,"",69.3,"",978.0,"",1014.0,"",15.7,"",22.9,""
"350190550","CZ STOCHOWA","2022","05",.0,"8",2.0,"",14.6,"",9.3,"",58.0,"",982.9,"",1018.0,"",20.8,"",21.3,""
"350190550","CZ STOCHOWA","2022","06",.0,"8",.0,"8",19.2,"",14.1,"",65.4,"",981.9,"",1016.4,"",39.6,"",27.7,""
"350190550","CZ STOCHOWA","2022","07",.0,"8",.0,"8",19.5,"",13.9,"",64.3,"",983.4,"",1018.0,"",56.1,"",48.8,""
"350190550","CZ STOCHOWA","2022","08",.0,"8",1.8,"",20.5,"",17.1,"",72.5,"",982.2,"",1016.6,"",26.0,"",35.1,""
"350190550","CZ STOCHOWA","2022","09",.0,"8",1.9,"",12.4,"",11.3,"",80.0,"",978.5,"",1013.7,"",45.9,"",23.7,""
"350190550","CZ STOCHOWA","2022","10",.0,"8",2.0,"",11.5,"",11.1,"",81.6,"",986.0,"",1021.6,"",4.7,"",10.4,""
"350190550","CZ STOCHOWA","2022","11",.0,"8",2.0,"",4.2,"",7.4,"",87.2,"",982.1,"",1018.5,"",10.0,"",3.8,""
"350190550","CZ STOCHOWA","2022","12",.0,"8",2.6,"",.4,"",5.8,"",88.1,"",980.4,"",1017.2,"",28.9,"",27.9,""
"350190560","KATOWICE-MUCHOWIEC","2022","01",.0,"8",3.3,"",.7,"",5.4,"",80.1,"",985.9,"",1021.0,"",24.5,"",9.1,""
"350190560","KATOWICE-MUCHOWIEC","2022","02",.0,"8",4.0,"",3.4,"",5.6,"",72.1,"",982.2,"",1016.8,"",29.3,"",21.1,""
"350190560","KATOWICE-MUCHOWIEC","2022","03",.0,"8",2.1,"",3.6,"",4.2,"",55.3,"",992.6,"",1027.6,"",6.5,"",22.8,""
"350190560","KATOWICE-MUCHOWIEC","2022","04",.0,"8",2.5,"",6.9,"",6.7,"",69.4,"",980.0,"",1014.1,"",28.2,"",21.7,""
"350190560","KATOWICE-MUCHOWIEC","2022","05",.0,"8",2.1,"",14.7,"",10.1,"",62.6,"",984.8,"",1018.1,"",39.6,"",13.1,""
"350190560","KATOWICE-MUCHOWIEC","2022","06",.0,"8",2.0,"",19.0,"",14.7,"",69.0,"",983.7,"",1016.5,"",40.2,"",19.5,""
"350190560","KATOWICE-MUCHOWIEC","2022","07",.0,"8",2.1,"",19.4,"",14.7,"",68.3,"",985.4,"",1018.2,"",61.9,"",38.0,""
"350190560","KATOWICE-MUCHOWIEC","2022","08",.0,"8",1.6,"",19.9,"",17.7,"",78.0,"",983.8,"",1016.5,"",84.4,"",52.8,""
"350190560","KATOWICE-MUCHOWIEC","2022","09",.0,"8",2.1,"",12.5,"",12.0,"",83.3,"",980.4,"",1013.8,"",41.6,"",31.5,""
"350190560","KATOWICE-MUCHOWIEC","2022","10",.0,"8",2.2,"",11.1,"",11.1,"",84.1,"",988.3,"",1022.2,"",11.5,"",17.3,""
"350190560","KATOWICE-MUCHOWIEC","2022","11",.0,"8",2.2,"",4.4,"",7.7,"",89.0,"",984.2,"",1018.7,"",13.1,"",5.0,""
"350190560","KATOWICE-MUCHOWIEC","2022","12",.0,"8",2.9,"",.8,"",5.9,"",88.0,"",982.8,"",1017.7,"",25.2,"",32.2,""
"350190566","KRAK”W-BALICE","2022","01",6.4,"",4.8,"",.7,"",5.6,"",83.9,"",990.6,"",1020.9,"",26.0,"",10.8,""
"350190566","KRAK”W-BALICE","2022","02",5.4,"",4.4,"",3.3,"",5.9,"",76.5,"",987.1,"",1017.0,"",27.9,"",16.7,""
"350190566","KRAK”W-BALICE","2022","03",3.4,"",3.0,"",3.5,"",4.4,"",58.5,"",997.5,"",1027.8,"",5.1,"",11.9,""
"350190566","KRAK”W-BALICE","2022","04",5.8,"",3.4,"",7.1,"",7.0,"",70.1,"",984.7,"",1014.2,"",17.9,"",10.6,""
"350190566","KRAK”W-BALICE","2022","05",4.6,"",2.9,"",14.9,"",10.3,"",63.0,"",989.5,"",1018.3,"",7.5,"",8.9,""
